0.2	2.5	90	30	0.400050299702	0.641153539842	0.439046830435	0.703652589935	0.367416076378	0.588851247305	0.350262213635	0.264605759499
0.2	2.5	90	40	0.370462387854	0.61716126064	0.370411261386	0.617076087957	0.370513528437	0.617246456838	0.282730701997	0.246664826571
0.2	2.5	90	50	0.288968123038	0.537704220105	0.249792989235	0.464808170025	0.342716485736	0.637717748043	0.204158616248	0.215015180789
0.2	2.5	90	60	0.175174088034	0.423816520795	0.126138559205	0.305179869353	0.286580267559	0.693352842809	0.111877817647	0.179041310148
0.2	2.5	90	70	0.0862944162437	0.324147933285	0.054742846628	0.205630692796	0.203697363916	0.765148921602	0.0545588370595	0.150887846168
0.2	2.5	90	80	0.065277466577	0.294719545896	0.0402060907167	0.181525439323	0.173412698413	0.782936507937	0.0428742294599	0.141319348606
0.2	2.5	90	90	0.065277466577	0.294719545896	0.0402060907167	0.181525439323	0.173412698413	0.782936507937	0.0428742294599	0.141319348606
0.2	5.0	10	10	0.309007945372	0.584511311784	0.445487165333	0.842671818935	0.236541279922	0.447435271128	0.710828963106	0.397184653602
0.2	5.0	10	20	0.351109142331	0.614236548881	0.47400864845	0.829239120434	0.278818053902	0.487769239095	0.631244824731	0.355230471985
0.2	5.0	10	30	0.382065986445	0.630446116035	0.471984543196	0.778820498666	0.320925868001	0.529558961526	0.521391112338	0.30683595547
0.2	5.0	10	40	0.367849018451	0.613362541073	0.40169288803	0.669794829331	0.339264900148	0.565700520631	0.399760787561	0.268101941301
0.2	5.0	10	50	0.288240048495	0.535461709436	0.262489649462	0.487625356519	0.319592248236	0.593704491991	0.266813874321	0.225135707057
0.2	5.0	10	60	0.163938570435	0.401693736965	0.119330205171	0.292391204343	0.261808639483	0.641501816714	0.137363142883	0.173060999172
0.2	5.0	10	70	0.0631973043804	0.261774616249	0.038826018953	0.160824362867	0.169750603379	0.703137570394	0.0583310332137	0.121998343914
0.2	5.0	10	80	0.0356101788387	0.211927834239	0.0207930812402	0.123746434815	0.123903508772	0.737390350877	0.036249884994	0.102953353574
0.2	5.0	10	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	20	10	0.336330269051	0.600599387143	0.459471892538	0.820498665931	0.265243254727	0.473656256639	0.61109577698	0.361026773392
0.2	5.0	20	20	0.374459641414	0.626532492382	0.486153279971	0.813414297543	0.30450066271	0.509479628883	0.551292667219	0.327261017573
0.2	5.0	20	30	0.400445280412	0.640973475107	0.479896954642	0.768147943693	0.343564747728	0.549927545778	0.461311988223	0.288250989051
0.2	5.0	20	40	0.379313312107	0.620772739007	0.405557088969	0.663722513571	0.356259597511	0.583043724238	0.362130830803	0.258165424602
0.2	5.0	20	50	0.295207472056	0.538865921503	0.266077836047	0.485693256049	0.331499312242	0.605112333792	0.24988499402	0.219615420002
0.2	5.0	20	60	0.166106637926	0.40296709567	0.120526267366	0.292391204343	0.267128874388	0.648042414356	0.132854908455	0.171864936977
0.2	5.0	20	70	0.0642841087885	0.262680752229	0.0394700524427	0.161284386788	0.173123486683	0.707425343019	0.057318980587	0.121814334345
0.2	5.0	20	80	0.0356101788387	0.211927834239	0.0207930812402	0.123746434815	0.123903508772	0.737390350877	0.036249884994	0.102953353574
0.2	5.0	20	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	30	10	0.351686385308	0.609994702455	0.458091820775	0.794553316772	0.285394932936	0.495013183538	0.53703192566	0.336461495998
0.2	5.0	30	20	0.388905152225	0.633489461358	0.488913423498	0.796393412457	0.322862871377	0.525912874415	0.497101849296	0.307479988959
0.2	5.0	30	30	0.406357657376	0.643282179768	0.477504830251	0.755911307388	0.353662691652	0.559863713799	0.429662342442	0.278406477137
0.2	5.0	30	40	0.38144912418	0.620767592472	0.403716993284	0.657006164321	0.361509309606	0.588317680013	0.347410065323	0.253289171037
0.2	5.0	30	50	0.296433153708	0.5393892738	0.26570981691	0.483485141227	0.335190343547	0.609911792015	0.24252461128	0.217775324317
0.2	5.0	30	60	0.166242362525	0.401731160896	0.120158248229	0.290367099089	0.269667561429	0.651662192856	0.129542736222	0.17020885086
0.2	5.0	30	70	0.0639591622251	0.261241648525	0.03919403809	0.160088324593	0.173735725938	0.709624796085	0.056214923176	0.120894286503
0.2	5.0	30	80	0.0354581987235	0.211646048381	0.020701076456	0.123562425246	0.123490669594	0.73710208562	0.036249884994	0.10286134879
0.2	5.0	30	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	40	10	0.349595885378	0.609698750918	0.437758763456	0.763455699696	0.290991376674	0.50749189652	0.486889318245	0.325696936241
0.2	5.0	40	20	0.392263114322	0.635658914729	0.479528935505	0.777072407765	0.331868831582	0.537790512576	0.459655902107	0.297543472261
0.2	5.0	40	30	0.405554892364	0.642871354104	0.468856380532	0.743214647162	0.357313139812	0.566400224372	0.408777256417	0.27435826663
0.2	5.0	40	40	0.37855858227	0.619204281265	0.397000644033	0.649369767228	0.361753856472	0.591716968478	0.336921519919	0.252369123194
0.2	5.0	40	50	0.294831414261	0.537925336913	0.26267365903	0.479252921152	0.335961402683	0.612967757119	0.236820314656	0.216579262122
0.2	5.0	40	60	0.164931331843	0.399488981156	0.118778176465	0.287698960346	0.269745089845	0.65336397827	0.126690587911	0.168920783881
0.2	5.0	40	70	0.0623259315017	0.258637561159	0.038089980679	0.158064219339	0.171357615894	0.711092715232	0.0548348514123	0.11997423866
0.2	5.0	40	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	40	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	50	10	0.344827586207	0.604032410024	0.420921887938	0.73732634097	0.292033703562	0.511553683135	0.45864384948	0.316404453032
0.2	5.0	50	20	0.390534362875	0.632783988322	0.467660318337	0.757751403073	0.335246009761	0.543200105527	0.437298739534	0.290091084736
0.2	5.0	50	30	0.401146826038	0.6385882733	0.456987763364	0.727481829055	0.357466714646	0.569053616409	0.393688471801	0.270494065691
0.2	5.0	50	40	0.372785006884	0.613580850024	0.386144079492	0.635569049591	0.360319368132	0.593063186813	0.325788941025	0.249424970098
0.2	5.0	50	50	0.291083233564	0.534069022956	0.25724537676	0.471984543196	0.335171421721	0.614960441141	0.229919955838	0.214739166437
0.2	5.0	50	60	0.162009378814	0.395066486799	0.116018032938	0.282914711565	0.268412090251	0.654533844189	0.123286410893	0.166896678627
0.2	5.0	50	70	0.061369119421	0.256634499397	0.0374459471893	0.156592142791	0.16993736952	0.710647181628	0.054374827491	0.119146195602
0.2	5.0	50	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	50	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	60	10	0.338284398388	0.598886969871	0.405465084184	0.717821326709	0.290201501383	0.513762676149	0.4421749931	0.312356242525
0.2	5.0	60	20	0.387434146341	0.629853658537	0.456711749011	0.742478608888	0.336405529954	0.546896177826	0.422301959702	0.285766859877
0.2	5.0	60	30	0.398737290915	0.63578222368	0.447419265802	0.713405097065	0.359609554093	0.573393477779	0.379335725458	0.265985831263
0.2	5.0	60	40	0.369169818116	0.608860075635	0.37721961542	0.62213635109	0.361456404831	0.596138587675	0.313828319073	0.24491673567
0.2	5.0	60	50	0.284779741493	0.527248747032	0.248320912687	0.459747906891	0.333786791986	0.61798169676	0.220075443923	0.211426994204
0.2	5.0	60	60	0.158876084423	0.390910268031	0.112889870273	0.277762443647	0.268079528075	0.659602359624	0.117950133407	0.164872573374
0.2	5.0	60	70	0.0606014810337	0.255251624603	0.0368939184838	0.155396080596	0.16955602537	0.714164904863	0.0530867605115	0.118502162112
0.2	5.0	60	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	60	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	70	10	0.332865606486	0.594246959775	0.392860428742	0.701352470328	0.288767160344	0.515520389531	0.424510074524	0.308492041586
0.2	5.0	70	20	0.381691479252	0.624406081723	0.443463060079	0.725457723802	0.335024675054	0.548064224647	0.40840923728	0.281994663723
0.2	5.0	70	30	0.39209157128	0.629427679501	0.433342533812	0.695648173705	0.358011553664	0.574718759501	0.365350998252	0.262305639893
0.2	5.0	70	40	0.36073518654	0.602779809802	0.362958873861	0.606495537768	0.358538580387	0.599109333818	0.300395620572	0.243536663907
0.2	5.0	70	50	0.276105815572	0.516975473921	0.237188333793	0.444107093569	0.330301089045	0.618449711723	0.21069095593	0.206918759776
0.2	5.0	70	60	0.153906556733	0.382672425075	0.108197626277	0.269021989143	0.266485384092	0.662587808747	0.111693808078	0.160824362867
0.2	5.0	70	70	0.060178869183	0.253296953161	0.0365258993468	0.15373999448	0.170752688172	0.718709677419	0.0510626552581	0.117214095133
0.2	5.0	70	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	70	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	80	10	0.328220131256	0.590179489207	0.381911859417	0.686723709633	0.287764298094	0.517435008666	0.408961265986	0.304811850216
0.2	5.0	80	20	0.377070881303	0.62024148582	0.432422485969	0.711288987027	0.334281650071	0.549857752489	0.393780476585	0.278866501058
0.2	5.0	80	30	0.388802226063	0.625827395759	0.424234060171	0.682859508694	0.358832684825	0.577587548638	0.352562333241	0.258625448523
0.2	5.0	80	40	0.355644078003	0.598174996526	0.353206366731	0.594074891894	0.358115671642	0.602332089552	0.288250989051	0.240868525163
0.2	5.0	80	50	0.271546123863	0.510502381984	0.230747998896	0.433802557733	0.329869788241	0.620149940813	0.202870549269	0.203054558837
0.2	5.0	80	60	0.150168394638	0.37509080103	0.104609439691	0.261293587267	0.266027140852	0.664482919981	0.107461588003	0.156684147576
0.2	5.0	80	70	0.0588682689382	0.250076057195	0.0356058515043	0.151255865305	0.169811320755	0.721369021501	0.0494065691416	0.115650013801
0.2	5.0	80	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	80	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	90	10	0.322673604162	0.585631378827	0.370871285307	0.673107001564	0.28556248229	0.518277132332	0.395896586623	0.302235716257
0.2	5.0	90	20	0.372387484274	0.61710157867	0.422117950133	0.699512374643	0.333139703747	0.552062155097	0.380991811574	0.27739442451
0.2	5.0	90	30	0.384408945687	0.622705005325	0.41512558653	0.672462968074	0.357924797715	0.579803268285	0.3417057687	0.257337381544
0.2	5.0	90	40	0.351044888014	0.594602192859	0.344649921796	0.583770356059	0.357681657596	0.605843597823	0.277026405373	0.239120434263
0.2	5.0	90	50	0.265346317978	0.504322135901	0.223111601803	0.424050050603	0.327304629505	0.622081252531	0.195418161744	0.200938448799
0.2	5.0	90	60	0.146189115556	0.369991361552	0.101205262674	0.256141319349	0.263157894737	0.666028708134	0.104609439691	0.154936056675
0.2	5.0	90	70	0.0570600350904	0.247158440766	0.034409789309	0.149047750483	0.166964285714	0.723214285714	0.0481185021621	0.114637961174
0.2	5.0	90	80	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.2	5.0	90	90	0.0354637875325	0.211521790527	0.020701076456	0.123470420462	0.123626373626	0.737362637363	0.0361578802098	0.102769344006
0.5	0.05	10	10	0.2791678123	0.569272599517	0.420369859233	0.857208574846	0.208973655324	0.426134284669	0.814702364523	0.436838715613
0.5	0.05	10	20	0.319680902812	0.598436942634	0.453491581562	0.848928144264	0.246844951923	0.462089342949	0.738430398381	0.395436562701
0.5	0.05	10	30	0.355845333147	0.617760886998	0.469500414022	0.81507038366	0.286492252414	0.497361329441	0.640261293587	0.345569969638
0.5	0.05	10	40	0.361612607099	0.613525091799	0.434906615144	0.737878369675	0.3094599018	0.52504091653	0.52902750943	0.302971754531
0.5	0.05	10	50	0.322006194081	0.58026496903	0.344373907443	0.620572269758	0.302366911705	0.544874384037	0.412181433435	0.276198362315
0.5	0.05	10	60	0.256956836267	0.535326742223	0.245100745239	0.510626552581	0.270018244476	0.562538009325	0.314380347778	0.265525807342
0.5	0.05	10	70	0.205381998144	0.500670172183	0.183273530224	0.446775232312	0.233556102708	0.569351623871	0.264789769068	0.263501702089
0.5	0.05	10	80	0.19309623431	0.492050209205	0.169840831723	0.432790505106	0.223730456914	0.57011271361	0.254209218879	0.262949673383
0.5	0.05	10	90	0.193106334013	0.492075945395	0.169840831723	0.432790505106	0.223757575758	0.570181818182	0.254117214095	0.262949673383
0.5	0.05	20	10	0.285394863514	0.575199527965	0.422761983623	0.852056306928	0.215404087755	0.434136508532	0.793265249793	0.429294323305
0.5	0.05	20	20	0.320781758958	0.599674267101	0.453031557641	0.84690403901	0.248298119106	0.464172255559	0.730886006072	0.393872481369
0.5	0.05	20	30	0.356154813469	0.618136090541	0.4690403901	0.814058331033	0.28706571316	0.498226251478	0.636949121354	0.345017940933
0.5	0.05	20	40	0.361736334405	0.613765120196	0.434722605575	0.737602355322	0.309734513274	0.525532612258	0.527647437667	0.302879749747
0.5	0.05	20	50	0.322144762888	0.58051467424	0.344373907443	0.620572269758	0.302611367127	0.545314900154	0.411353390376	0.276198362315
0.5	0.05	20	60	0.256956836267	0.535326742223	0.245100745239	0.510626552581	0.270018244476	0.562538009325	0.314380347778	0.265525807342
0.5	0.05	20	70	0.205300061868	0.500721798309	0.183181525439	0.446775232312	0.233493608538	0.569485164771	0.264605759499	0.263593706873
0.5	0.05	20	80	0.19309623431	0.492050209205	0.169840831723	0.432790505106	0.223730456914	0.57011271361	0.254209218879	0.262949673383
0.5	0.05	20	90	0.193106334013	0.492075945395	0.169840831723	0.432790505106	0.223757575758	0.570181818182	0.254117214095	0.262949673383
0.5	0.05	30	10	0.292689112929	0.58163718217	0.424694084092	0.843959885914	0.223286412229	0.443718860349	0.762351642285	0.419265801822
0.5	0.05	30	20	0.32566860752	0.603375111023	0.455423682031	0.843775876346	0.253456221198	0.469585253456	0.715337197534	0.388352194314
0.5	0.05	30	30	0.356586973288	0.61901423263	0.467936332689	0.812310240132	0.288044401654	0.500028317381	0.631520839084	0.344373907443
0.5	0.05	30	40	0.36169968198	0.613816621326	0.434262581654	0.736958321833	0.309914642154	0.525935653316	0.526267365903	0.302695740178
0.5	0.05	30	50	0.322311202962	0.580642383536	0.344373907443	0.62038826019	0.302905235899	0.545682609048	0.410617352102	0.276014352746
0.5	0.05	30	60	0.256897549682	0.535307736832	0.245008740455	0.510534547796	0.26999898611	0.562607725844	0.31419633821	0.265525807342
0.5	0.05	30	70	0.205300061868	0.500721798309	0.183181525439	0.446775232312	0.233493608538	0.569485164771	0.264605759499	0.263593706873
0.5	0.05	30	80	0.19309623431	0.492050209205	0.169840831723	0.432790505106	0.223730456914	0.57011271361	0.254209218879	0.262949673383
0.5	0.05	30	90	0.193106334013	0.492075945395	0.169840831723	0.432790505106	0.223757575758	0.570181818182	0.254117214095	0.262949673383
0.5	0.05	40	10	0.296214817211	0.584859268845	0.421197902291	0.831631244825	0.228431714984	0.451025397934	0.733278130463	0.410433342534
0.5	0.05	40	20	0.330195607183	0.607116629949	0.455055662894	0.836691507958	0.259102100686	0.476400020954	0.692243996688	0.381635845064
0.5	0.05	40	30	0.358094027057	0.620394899509	0.466372251357	0.807986015273	0.290620341704	0.503497305355	0.619008188426	0.341613763916
0.5	0.05	40	40	0.362629331897	0.614639024578	0.433710552949	0.735118226148	0.311566424323	0.52808988764	0.519643021437	0.301407673199
0.5	0.05	40	50	0.32207702592	0.58075645836	0.343545864385	0.619468212347	0.303133625589	0.546598473778	0.408317232496	0.275922347962
0.5	0.05	40	60	0.256900212314	0.535224860066	0.24491673567	0.510258533444	0.270116692035	0.562760020294	0.313736314288	0.265341797773
0.5	0.05	40	70	0.205300061868	0.500721798309	0.183181525439	0.446775232312	0.233493608538	0.569485164771	0.264605759499	0.263593706873
0.5	0.05	40	80	0.19309623431	0.492050209205	0.169840831723	0.432790505106	0.223730456914	0.57011271361	0.254209218879	0.262949673383
0.5	0.05	40	90	0.193106334013	0.492075945395	0.169840831723	0.432790505106	0.223757575758	0.570181818182	0.254117214095	0.262949673383
0.5	0.05	50	10	0.298435856993	0.585304942166	0.417793725274	0.81939460852	0.2321218627	0.455247150233	0.709540896127	0.401600883246
0.5	0.05	50	20	0.333774115892	0.608483368935	0.452847548072	0.825558929064	0.264282646048	0.481797680412	0.668874781489	0.372711380992
0.5	0.05	50	30	0.358961539835	0.620433524979	0.462416045634	0.799245560769	0.293334889693	0.507003618536	0.602263317693	0.336829515135
0.5	0.05	50	40	0.36156792942	0.614711914251	0.42984635201	0.730794001288	0.312007479631	0.530452784827	0.509890514307	0.300947649278
0.5	0.05	50	50	0.321860947769	0.581373227257	0.342441806974	0.618548164505	0.303613671588	0.548413410556	0.403808998068	0.276106357531
0.5	0.05	50	60	0.256643153928	0.53522079428	0.244364706965	0.509614499954	0.270220775257	0.5635364737	0.311988223388	0.265249792989
0.5	0.05	50	70	0.205136138614	0.500721947195	0.182997515871	0.446683227528	0.233368532207	0.56963510501	0.264329745147	0.263685711657
0.5	0.05	50	80	0.19309623431	0.492050209205	0.169840831723	0.432790505106	0.223730456914	0.57011271361	0.254209218879	0.262949673383
0.5	0.05	50	90	0.193106334013	0.492075945395	0.169840831723	0.432790505106	0.223757575758	0.570181818182	0.254117214095	0.262949673383
